"year","level","sex","obs_IMR","pred_IMR","pred_IMR_low","pred_IMR_up","deaths_IMR","Coverage_IMR","Coverage_IMR_low","Coverage_IMR_up","Missing_IMR","Missing_IMR_low","Missing_IMR_up","obs_q28","pred_q28","pred_q28_low","pred_q28_up","deaths_q28","Coverage_q28","Coverage_q28_low","Coverage_q28_up","Missing_q28","Missing_q28_low","Missing_q28_up"
2003,"afyon","female",0.011106868964347,0.0108036854899533,0.0109937980015526,0.0106168605380364,0,102.806296746381,104.615379702456,101.02849772916,0,0,0,0.00872719137884877,0.00792082135330905,0.00851285587012979,0.0073699604302217,4,110.180383947213,118.415715545249,102.517786181146,-0.369589706715514,-0.0982380238565388,-0.622069983209697
2003,"afyon","male",0.0112976162326593,0.0112482716533854,0.0114462075500905,0.0110537586038574,0,100.438685878102,102.20610597301,98.70182925846,0,0,0,0.00843783470420546,0.00823491410749662,0.00885042519873636,0.00766220931029709,8,102.464149523115,110.122738266443,95.3381844909574,-0.192391156093827,0.391181395696474,-0.735378609416746
2003,"afyon","total",0.0112202417785955,0.0110711776327107,0.0112659972049825,0.0108797270179347,0,101.346416350907,103.129809783825,99.5938626154928,0,0,0,0.00855559912225934,0.00811000256337417,0.00871617725597887,0.00754598485624123,12,105.494407127533,113.379489692231,98.1576999984784,-0.624989393520107,0.225225326373806,-1.41607513618729
2003,"agri","female",0.00328269691470679,0.00373451959003459,0.00380023595132041,0.00366993964243332,0,87.9014511924513,89.4482535012545,86.3813972805083,0,0,0,0.00152165618106439,0.00269566459297729,0.00289714956702559,0.0025081920797383,1,56.44827568788,60.6674502067304,52.5225276038001,0.771533298075054,0.90394492729563,0.648330359348218
2003,"agri","male",0.00495535258442087,0.00567480278325396,0.00577466231831359,0.0055766700897297,0,87.3220228735323,88.8586289790913,85.8119888448821,0,0,0,0.00230420255176486,0.00417143518343969,0.00448322527478495,0.00388132882536761,0,55.2376448497242,59.366331878532,51.3960912186236,0,0,0
2003,"agri","total",0.00419064773765363,0.00477458238731077,0.00485860073922701,0.00469201694001382,0,87.7699324822829,89.3144204556364,86.2521528846668,0,0,0,0.00194680959073626,0.00348990292342541,0.00375075251197935,0.00324719436327328,1,55.7840614324432,59.9535898668478,51.9045067494706,0.792626736601174,0.926614975510194,0.66795683498006
2003,"amasya","female",0.0030607669693458,0.00317629104418602,0.00323218425475258,0.00312136437845211,0,96.3629253984241,98.0586243142699,94.696549704593,0,0,0,0.0018973135126033,0.00226740432644645,0.00243687938022816,0.0021097155736563,0,83.6777759693539,89.9321944765808,77.8583268419981,0,0,0
2003,"amasya","male",0.0041537431216418,0.00444093197580648,0.00451907907963975,0.00436413624682912,0,93.5331399866234,95.1790431533802,91.9156989386635,0,0,0,0.00239470604533821,0.00323580804575644,0.00347766554606422,0.00301077075132579,0,74.0064308968734,79.5379735997403,68.8595845005387,0,0,0
2003,"amasya","total",0.00363915571201724,0.00383432764314872,0.00390180032728141,0.00376802174427449,0,94.9098786203047,96.5800082642022,93.2686300365563,0,0,0,0.00217298762195317,0.00277213073170786,0.00297933109706191,0.00257934030939263,0,78.3869100074667,84.2458675980158,72.9354190977994,0,0,0
2003,"ankara","female",0.0163583210232374,0.0173414255134606,0.0176465826713712,0.0170415453484247,6,94.3308899867542,95.9908311645546,92.6996536829545,0.360588775153623,0.472516089996213,0.250596986408373,0.00957029073855403,0.0123793872230176,0.0133046731506005,0.0115184511699556,68,77.3082751685764,83.0866111888108,71.9317989267712,19.9595358345805,26.5339905501684,13.8423077160686
2003,"ankara","male",0.0212413199889709,0.0225350633965128,0.0229316130281496,0.0221453711808875,5,94.2589759576976,95.9176516639432,92.628983242026,0.304534607127438,0.397878531102658,0.212804852143363,0.0123008183236668,0.0157028793153283,0.0168765766067411,0.0146108078988762,107,78.3347950185124,84.1898573220779,72.886928494452,29.5931958776598,39.8027288434094,20.0936944229034
2003,"ankara","total",0.0188655327204786,0.0200083847999057,0.0203604724547055,0.0196623856932441,11,94.2881342454365,95.9473230502274,92.6576373040824,0.666367234891373,0.871660361790116,0.46462418158516,0.0109656205408302,0.0141079332611079,0.0151624177746474,0.0131267838584867,175,77.7266261321188,83.5362314108701,72.3210552816022,50.1480717849981,66.9765576132548,34.4899387300207
2003,"antalya","female",0.0122162851010907,0.0122477181889582,0.0124632413517186,0.0120359220047882,1,99.7433555591123,101.498539922665,98.0185230819278,0.00257304799351332,0.0202153313044307,-0.0147641525070845,0.00867680321385749,0.00893490422023294,0.0096027354295121,0.00831351795649662,23,97.1113175920679,104.369813829258,90.3576202588177,0.684160168246596,2.45441096624665,-0.96297688369323
2003,"antalya","male",0.0168507228845302,0.0168924073447631,0.017189663127548,0.0166002919187007,1,99.7532355253925,101.50859374676,98.0282321968565,0.00247374907999576,0.0201142850274385,-0.0148617342736908,0.0120737375262222,0.012083544986518,0.0129867184578637,0.0112431835582605,25,99.9188362330199,107.387177872334,92.9698873922325,0.0203074240153356,1.89042732140462,-1.71975323746651
2003,"antalya","total",0.0146177146418079,0.0146625515422771,0.0149205685405272,0.0144089963560019,2,99.6942080623555,101.448527577142,97.9702254783611,0.00613459785854742,0.041436559153111,-0.0285568970144037,0.010445283176842,0.0105926181912472,0.0113843537086883,0.00985594466024978,48,98.609078400211,105.979523393319,91.7512178918894,0.677059738038594,4.31538185853671,-2.7082318705484
2003,"artvin","female",0.00188314537202746,0.00249214827626198,0.00253600262286617,0.00244905228996033,0,75.5631352261282,76.8928201225939,74.2564441790343,0,0,0,0.000520642914307395,0.00174243710902471,0.0018726739703196,0.00162125769195605,1,29.8801553072301,32.1135200709048,27.8021119831414,2.34670281903799,2.59684904731835,2.1139532439672
2003,"artvin","male",0.00223140002192294,0.00226018900941272,0.00229996156755227,0.00222110422640989,0,98.7262575222743,100.463544006203,97.0190134219373,0,0,0,0.00143845665853349,0.00156491688884423,0.00168188516433319,0.00145608328138217,0,91.9190449529789,98.7894495408293,85.5264490726269,0,0,0
2003,"artvin","total",0.00220386649547388,0.00237072569782931,0.00241244337066869,0.00232972943642242,0,92.9616824709745,94.5975296967611,91.3541234695596,0,0,0,0.00117880285269022,0.00164945803832808,0.0017727452643846,0.00153474493762077,1,71.4660709941478,76.8077368293947,66.495896301234,0.399265394178292,0.503852200848434,0.301952174715419
2003,"aydin","female",0.00866630609857925,0.00884132192312796,0.00899690271250088,0.00868843154653313,0,98.0204789954443,99.7453458908506,96.3254397153559,0,0,0,0.00584187745946274,0.00651389531729914,0.00700077043981235,0.00606088038016978,1,89.6833181206996,96.3866153599801,83.4462079522111,0.115034569365685,0.198376804099583,0.0374884482303359
2003,"aydin","male",0.0103608674432273,0.0104325511615988,0.0106161328204283,0.0102521441263377,0,99.3128840945892,101.060493449466,97.5954956336847,0,0,0,0.00746431024491268,0.00765732017026959,0.00822965953318836,0.00712478468320071,3,97.4794063580324,104.765415051946,90.700109947572,0.077573112192836,0.307603487729079,-0.136459585911521
2003,"aydin","total",0.00951363780983393,0.00963515960840973,0.00980470956379481,0.00946854163047735,0,98.7387671453856,100.476273761225,97.0313067198267,0,0,0,0.00665943988818085,0.00708712461788444,0.00761684523796192,0.00659424391335847,4,93.9653279325112,100.988680062172,87.4304213900866,0.256889310143123,0.57506659169956,-0.0391600350282237
2003,"Balikesir","female",0.00974328039155112,0.010181906666988,0.0103610777332996,0.0100058339531672,0,95.692100804076,97.3759952159415,94.0373254824358,0,0,0,0.00606663873613447,0.00747868976421673,0.00803767756150615,0.00695857729566829,5,81.1190051653366,87.1821706990443,75.4775081447491,1.16378367783112,1.62449002742792,0.735117581850722
2003,"Balikesir","male",0.010397535529799,0.0106437673562275,0.0108310657875683,0.0104597078215072,0,97.6866102180967,99.405602022837,95.9973444324671,0,0,0,0.00708713556863775,0.00780742717409309,0.00839098614713992,0.00726445235516684,3,90.7742769878733,97.5591169456432,84.4612950654603,0.304901013313251,0.551922804019167,0.0750585838856077
2003,"Balikesir","total",0.0100884573607093,0.0104219657324522,0.0106053611194284,0.0102417417479004,0,96.7999475309686,98.5033367276372,95.1260145420967,0,0,0,0.00659861300540889,0.00764978715101743,0.0082215634653313,0.00711777555481211,8,86.2587791678787,92.7061123885505,80.2598317611235,1.27441829941765,1.96762617670359,0.629420211765909
2003,"bilecik","male",0.00753443515804563,0.00744678050154839,0.00757782153803483,0.00731800551911939,0,101.177081243082,102.957494885195,99.427455769822,0,0,0,0.00577338424419478,0.00549324492326523,0.00590383246953828,0.00511121207159504,0,105.099705635609,112.95528659982,97.7904483906587,0,0,0
2003,"bilecik","total",0.00460420423454308,0.00470767135302189,0.00479051227110833,0.00462626297853833,0,97.8021592689899,99.523184390996,96.1108953276484,0,0,0,0.00307745512115279,0.00343900611991341,0.00369605147363729,0.00319983722552506,0,89.4867590764938,96.1753646905526,83.2633187904242,0,0,0
2003,"bingol","female",0.00259820896829573,0.00316742008968225,0.00322315719801455,0.00311264682675214,0,82.0291876268418,83.4726556821356,80.6106810395787,0,0,0,0.000953193868061857,0.00226059381832598,0.00242955982693348,0.00210337870868734,0,42.165640741587,45.3172728298994,39.2331918520792,0,0,0
2003,"bingol","male",0.00193427223574568,0.00213227717328725,0.00216979886615923,0.00209540433200145,0,90.7139212470996,92.3102146065596,89.1452321186591,0,0,0,0.000933011133978021,0.00146723982877997,0.00157690732213012,0.00136519926374,1,63.5895451907024,68.3424873393214,59.167150845472,0.572585551604499,0.690127014247687,0.463218619824277
2003,"bingol","total",0.00224987636853203,0.00260911364480731,0.00265502623163008,0.0025639950108293,0,86.2314438855419,87.7488590667862,84.7402689181982,0,0,0,0.000943175780954972,0.00183208957539715,0.00196902742794573,0.0017046751937738,1,51.480877006274,55.328767873191,47.9005913055757,0.942468850866954,1.08765690097775,0.807378039380741
2003,"bitlis","female",0.00404829560633868,0.00454708753081504,0.00462710265451963,0.00446845608508318,0,89.0305185221065,90.5971890347742,87.4909399812952,0,0,0,0.00197269325617995,0.00331673167619002,0.0035646377389263,0.0030860664722568,0,59.4770228276656,63.9225782695907,55.340637693359,0,0,0
2003,"bitlis","male",0.00380392715243761,0.00372802644753723,0.00379362854896013,0.00366355878393747,0,102.035948670657,103.831475807501,100.271471055865,0,0,0,0.00289132055135071,0.00269068858407871,0.00289180163091271,0.0025035621320289,3,107.456528728712,115.488268270281,99.9833640192723,-0.208173355781954,0.000499162462402225,-0.40233354873848
2003,"bitlis","total",0.00393532912802101,0.00411338129608813,0.00418576448885064,0.00404224980456414,0,95.6713916058196,97.354921597809,94.016974402246,0,0,0,0.0024245226455289,0.00298568052735966,0.00320884247604543,0.00277803858494196,3,81.2050258998402,87.2746209743359,75.5575464868839,0.694352617657255,0.970483610820757,0.437425412460037
2003,"bolu","female",0.00741325418814613,0.00773393478326245,0.00787002887518677,0.00760019412639541,0,95.8535906481869,97.5403267977058,94.1960227302241,0,0,0,0.00464592581527488,0.00570483786009142,0.00613124072608062,0.00530808957989435,3,81.4383498569832,87.5253845163509,75.7746437113842,0.683768157469311,0.959108024877835,0.42757705844704
2003,"bolu","male",0.00976541634644993,0.0101421203918896,0.0103205913389045,0.00996673569040854,0,96.2857466596341,97.9800874608088,94.6207055950201,0,0,0,0.00634831024138442,0.00745028435159991,0.00800714901241343,0.00693214736401699,4,85.2089657493563,91.5778316303095,79.2830285978527,0.69434168672587,1.04521594437216,0.367869307222294
2003,"bolu","total",0.00858196218087129,0.00892593643214571,0.00908300618348825,0.0087715828417621,0,96.1463510984053,97.8382389551403,94.4837205601842,0,0,0,0.00549531668604693,0.00657526255532677,0.0070667245156808,0.00611797977628059,7,83.5756236318662,89.8224068564639,77.7632787842943,1.37564794111928,2.00167805348992,0.793155677943471
2003,"burdur","female",0.00253027023460681,0.00326101242827382,0.00331839648149086,0.00320462070059172,0,77.5915544715105,78.9569334723329,76.2497865676988,0,0,0,0.000775801858610712,0.00233244372759436,0.0025067800916762,0.00217023174887132,1,33.2613322856394,35.7474200169721,30.9481418488512,2.00649412179966,2.23121176348467,1.79740467850609
2003,"burdur","male",0.00511241531291519,0.00595835056312489,0.0060631996899896,0.0058553145613369,0,85.8025263661888,87.3123938835476,84.3187685432138,0,0,0,0.00224682252617044,0.00438476622064343,0.00471250154442074,0.00407982355622937,1,51.241558001255,55.0715611889595,47.6779159644099,0.951540973784419,1.09740711138983,0.815819233031795
2003,"burdur","total",0.00406226837225844,0.00468326548956623,0.00476567693754245,0.00460227915849256,0,86.7400829892882,88.2664486955852,85.2401122757024,0,0,0,0.00181193213380166,0.00342043378693557,0.0036760909686897,0.00318255652279996,2,52.973752648637,56.9332271342521,49.2896435162893,1.77545463555423,2.05764752455358,1.51288711473157
2003,"bursa","female",0.00870340302330685,0.00951113199850051,0.00967849943936749,0.00934665879350493,5,91.5075411073992,93.1177997998057,89.9251281444062,0.464030548183646,0.560181123090262,0.369542676856112,0.00468815983183466,0.00699793318150247,0.00752098726958921,0.00651125537876973,13,66.9934923675294,72.0008594213742,62.3343673348715,6.40486984718069,7.85526902063776,5.05534003965072
2003,"bursa","male",0.0124463612185833,0.0135147387673543,0.0137525576980386,0.0132810323694102,4,92.0947229009578,93.7153142345365,90.502155976109,0.343354183606972,0.419784210506466,0.26824583865707,0.00691873386661505,0.0098104661051495,0.0105437403833178,0.00912818807190726,28,70.5240076512106,75.7952598271722,65.6193496338529,11.7027919038282,14.670340617876,8.94162413829757
2003,"bursa","total",0.0106598199242446,0.0115975298152772,0.0118016116097336,0.0113969771471986,9,91.9145722755774,93.5319934976341,90.3251206424444,0.791700899196147,0.964005512516122,0.622375898817616,0.00584309955368408,0.00848047988362767,0.00911434556325376,0.00789069698504396,41,68.9005767818011,74.0504871085419,64.1088217813648,18.5060330624539,22.9537568477322,14.3676303842579
2003,"Canakkale","female",0.0058943421962901,0.00567848246726669,0.00577840675374526,0.00558028614205013,0,103.801362956877,105.627956098405,102.00635655269,0,0,0,0.00476664781174906,0.00417420790115748,0.00448620523674152,0.00388390871184045,0,114.192870231195,122.728111431082,106.251220356812,0,0,0
2003,"Canakkale","male",0.00877695126397943,0.00875159515011219,0.00890559701697838,0.0086002563921824,0,100.289731339628,102.054530280721,98.5554505469573,0,0,0,0.00654135980134319,0.00644875044134004,0.00693075636993492,0.00600026606548786,0,101.436082243305,109.017829042075,94.3816151108572,0,0,0
2003,"Canakkale","total",0.00734768195266378,0.00723042032615055,0.00735765407146871,0.00710538679652541,0,101.621781600845,103.410020637537,99.864466055239,0,0,0,0.00566355549103882,0.00533332959154623,0.00573196441323163,0.00496241820106281,0,106.191739959518,114.128944026238,98.806536166992,0,0,0
2003,"cankiri","male",0.00294648261907303,0.00427066400088472,0.00434581489824868,0.00419681266586026,0,68.9935480398981,70.2076278753571,67.8004629295286,0,0,0,0.000614333370343681,0.00310586444169903,0.00333800942667405,0.00288986419664576,0,19.7797869763954,21.2582089863161,18.4041832067501,0,0,0
2003,"corum","female",0.0108884314976525,0.0107998651266737,0.0109899104113199,0.010613106239174,1,100.820069231791,102.594200531624,99.0766174621141,-0.00813398798512821,0.00931988355616786,-0.0252860348653414,0.00802903314384525,0.00791811499164265,0.00850994722394642,0.00736744228500645,2,101.400815122282,108.979925912487,94.348800674722,-0.0276292674884839,0.119793771301049,-0.164799633277378
2003,"corum","male",0.0126243557862504,0.0130752549362237,0.0133053402675704,0.0128491484027602,0,96.5515077742454,98.250525175182,94.8818709809337,0,0,0,0.00822635741105314,0.0095082365062435,0.0102189209106376,0.00884697731289294,1,86.5182245482785,92.9849497756103,80.5012337700917,0.155825845041452,0.242216986209131,0.0754428565194512
2003,"corum","total",0.0117911226094727,0.0119823657240223,0.0121932194780317,0.0117751582018928,1,98.4039619641541,100.135577011418,96.7022912260091,0.0162192456887795,0.0341016612138345,-0.00135393449026089,0.00812529240161748,0.00874987188182631,0.00940387301892242,0.00814135386497894,3,92.8618442801877,99.8027175377973,86.40368053958,0.230605662911712,0.472074315891848,0.0059301730575001
2003,"denizli","female",0.00924556998654075,0.00914614374735855,0.00930708848801012,0.00898798217671536,0,101.087083714499,102.865913669619,99.3390145419954,0,0,0,0.00688887384177099,0.00673466979181648,0.00723804649964754,0.00626630088754128,3,102.289704688148,109.935254712513,95.1758715850534,-0.0671535232737828,0.152059392825278,-0.271121072266432
2003,"denizli","male",0.0139094800848325,0.0134587376695582,0.0136955711486234,0.0132259996821078,0,103.349069031146,105.167703154033,101.561884012633,0,0,0,0.0113572329737871,0.00977204039697528,0.0105024425808796,0.00909243471551691,9,116.221715347211,124.908600711811,108.138967543262,-1.25618037634999,-0.677375691237755,-1.79473154873875
2003,"denizli","total",0.0116009221138632,0.0113308550782205,0.0115302441958963,0.0111349139378444,0,102.383465623541,104.185108018078,100.612978500421,0,0,0,0.00914954266714569,0.0082930723029518,0.008912930375093,0.00771632283969997,12,110.327540058816,118.573870705252,102.654708183449,-1.12329596617236,-0.310326713358894,-1.87972651257268
2003,"diyarbakir","female",0.0218655051717752,0.02172966128484,0.0221120382511912,0.0213538966507727,2,100.625154185123,102.395855563832,98.8850730239548,-0.0124254057583448,0.0225499550528734,-0.0467959479539417,0.0155942494127211,0.0151987891849526,0.0163348087225744,0.0141417751876939,24,102.601919290782,110.270805508852,95.4663729313837,-0.608624706149858,1.1397421553346,-2.23539976038962
2003,"diyarbakir","male",0.0360741370426655,0.0348027109725081,0.0354151344644357,0.0342008779396911,0,103.653238597309,105.477225193685,101.860793664052,0,0,0,0.0271673284389902,0.0229442636024844,0.0246592115112675,0.02134858334865,59,118.405754526149,127.255883893149,110.171115676496,-9.17134071218621,-5.44694334107812,-12.6367213876417
2003,"diyarbakir","total",0.0293877123145114,0.0287154497231058,0.0292207556461299,0.0282188819066157,2,102.341118101538,104.142015306502,100.571363281646,-0.0457512707495549,-0.0113623453635805,-0.0795455185750236,0.0217847448982651,0.0194472985337281,0.020900869000391,0.0180948179835425,83,112.019388505211,120.392174809819,104.228895448594,-8.90568373247376,-3.36757211829411,-14.0586421990355
2003,"Edirne","female",0.0165975868534616,0.0188983222968507,0.019230876175822,0.018571519174185,2,87.8257159167375,89.3711855114837,86.3069716726111,0.277237343440598,0.317309901205451,0.237857748617436,0.00766189448927479,0.0133942937156278,0.0143954378968147,0.012462775042099,3,57.2026763929724,61.4782378996094,53.22446280686,2.24450985368328,2.6365059256424,1.87977551487217
2003,"Edirne","male",0.023025273407534,0.024877687995274,0.0253154608045583,0.0244474854622732,1,92.553911810085,94.1825834933662,90.953404266645,0.0804513612044186,0.0994640696112203,0.0617674339655758,0.0124170789006813,0.0171472016373073,0.0184288534740739,0.0159546834752424,5,72.4146083035808,77.8271716887987,67.3784666970733,1.90468417510277,2.42076845185493,1.42449146166213
2003,"Edirne","total",0.0199155312041241,0.0219568027426391,0.0223431767184437,0.0215771102182265,3,90.7032387071959,92.2993440859434,89.1347343087715,0.307489393718857,0.365691302346519,0.250293953558963,0.0100855063832367,0.0153413548374814,0.016488030313856,0.0142744259786889,8,65.74064996265,70.6543744616695,61.1686550258291,4.16903088811129,5.07859392465293,3.32272426294009
2003,"elazig","female",0.0108969924918545,0.0113931268782662,0.0115936117931417,0.0111961088899883,3,95.6453185177974,97.3283897015217,93.9913521884583,0.136588435786083,0.191782999338938,0.0823483355680108,0.00676214668196796,0.0083368880691561,0.00896002111049762,0.00775709139749728,8,81.1111607337732,87.1737399426501,75.4702092615093,1.86300766457772,2.60020911334626,1.17707557948419
2003,"elazig","male",0.0137463150637731,0.0146154430646818,0.0148726310947986,0.014362702511438,0,94.0533585122102,95.7084159671616,92.4269214784772,0,0,0,0.0081659175953441,0.0105607184989624,0.0113500697032034,0.0098262634618755,14,77.3235040413811,83.1029783297252,71.9459686933848,4.10574956937756,5.45904719090571,2.84656829560623
2003,"elazig","total",0.0123552827287951,0.0130386883096374,0.0132681301778599,0.0128132141120801,3,94.7586324282545,96.426100592097,93.1199993003682,0.165938472435657,0.221649508741071,0.111190830676271,0.00747714875117846,0.00948302006632892,0.0101918196910829,0.0088235145738572,22,78.8477584026986,84.7411616832614,73.3642173607174,5.90187120810658,7.98737094383537,3.9614095004147
2003,"erzincan","female",0.0042445690277302,0.00530384115996595,0.00539717288134756,0.00521212339655968,0,80.0282078537481,81.4364646572234,78.6443036204989,0,0,0,0.00146908517437056,0.00389134735253801,0.0041822025362214,0.00362071996441039,0,37.7526096048042,40.5743937341421,35.1270690897211,0,0,0
2003,"erzincan","male",0.00415203932643976,0.00442713681901245,0.00450504116939731,0.00435057964561902,0,93.7861081819004,95.4364628313566,92.1642926294328,0,0,0,0.00241484968721429,0.00322528658368005,0.00346635766696867,0.00300098101416161,0,74.8724066702608,80.4686759369228,69.6653351795078,0,0,0
2003,"erzincan","total",0.00428408176760494,0.0048528806383789,0.00493827680503996,0.00476896120248237,0,88.2791497842411,89.8325984571853,86.7525644417632,0,0,0,0.00203092230123107,0.00354942180321241,0.00381472007576841,0.00330257394694489,0,57.2183982020109,61.4951348208211,53.2390912279972,0,0,0
2003,"erzurum","female",0.0184260452950537,0.0182520117596413,0.0185731925086175,0.0179363850947823,1,100.953503305303,102.729982645242,99.2077440994836,-0.00944497490511997,0.00798582719229946,-0.0265743512745411,0.0134118205846547,0.0129749992649945,0.0139448036675886,0.0120726408158691,20,103.366638492525,111.092682944939,96.1779090216043,-0.651397499545965,0.794796022761766,-1.99701414186504
2003,"erzurum","male",0.0315677394465548,0.0313004772185602,0.0318512718843074,0.0307592072827804,1,100.85385991443,102.628585829086,99.109823812429,-0.00846630872784226,0.00898171496355138,-0.0256126088832959,0.0220315416612301,0.0209538061880088,0.0225199791855716,0.0194965541551628,33,105.143387619181,113.002233553133,97.8310924698613,-1.61428878483293,0.731607372335418,-3.79703740149206
2003,"erzurum","total",0.0252151347398549,0.0250574300629339,0.0254983657943484,0.0246241193032839,2,100.629372910649,102.400148526295,98.8892187963029,-0.0125087316445465,0.0224651628805992,-0.0468778329101527,0.0179046394505078,0.0172567154555426,0.0185465528020654,0.0160565810526469,53,103.754619450233,111.509663182974,96.5389074810383,-1.91793707033734,1.90014480473585,-5.47048687338118
2003,"eskisehir","female",0.0224189430716475,0.0213851402053206,0.0217614546323853,0.0210153332728337,2,104.834211309354,106.678979488887,103.021344162737,-0.092225834467129,-0.0586547222285165,-0.125216411347139,0.0182890759605261,0.0149819421107448,0.0161017536129782,0.0139400089459074,13,122.074133148662,131.198452106414,113.584373479575,-2.35073330877672,-1.55476365123614,-3.09134651264342
2003,"eskisehir","male",0.0254579080662671,0.02429145345186,0.0247189102887353,0.0238713885001956,0,104.801913630729,106.646113467838,102.989604998358,0,0,0,0.0208293713705273,0.0167887479491326,0.0180436074942147,0.0156211587837898,21,124.067449422894,133.340756974713,115.439062710746,-4.07372312586214,-2.8085841076002,-5.25087686881632
2003,"eskisehir","total",0.0239583606239831,0.0228763014251768,0.0232788558242368,0.0224807082808032,2,104.730044331447,106.57297948411,102.918978513707,-0.0903283171823648,-0.0567238143219244,-0.123351707270046,0.0196229234455326,0.0159152717035113,0.0171048440688975,0.0148084292599408,34,123.296188787046,132.511849171038,114.721440116568,-6.42412735180004,-4.36299407900325,-8.34191718499451
2003,"gaziantep","female",0.0263349637058356,0.0267895610749252,0.0272609771250622,0.0263262970837298,3,98.3030801892642,100.032920019394,96.6031539699459,0.0517863674506036,0.105488668551471,-0.000987275570520918,0.0171571915352641,0.0183029117658497,0.0196709460946607,0.017030018662875,63,93.740229722774,100.746757093498,87.2209778457025,4.20700406465323,9.23032985418897,-0.466969838510281
2003,"gaziantep","male",0.0318273732198097,0.0311334426112203,0.031681297968085,0.03059506115572,5,102.228891347657,104.027813697831,100.461077231974,-0.109014747116715,-0.0229480533495225,-0.193593114891857,0.0232553178375172,0.0208574481026752,0.0224164189036543,0.0194068973829211,90,111.496467463507,119.830168515153,103.742341439409,-9.27995384297085,-3.24660813389789,-14.8937048864961
2003,"gaziantep","total",0.0291602245135528,0.0290267626583974,0.0295375467568163,0.0285248113989869,8,100.459788977249,102.227580423506,98.7225674279247,-0.0366147675148047,0.103516965197073,-0.174323243436087,0.0202831354569587,0.0196304857871239,0.0210977484167855,0.018265265308211,153,103.324674065188,111.047581925024,96.1388630495816,-4.92307511807658,6.14479862435394,-15.2212232380707
2003,"giresun","female",0.00419643357499193,0.00432280980308198,0.00439887831040712,0.00424805672605483,0,97.0765258281789,98.7847819746314,95.3978100522527,0,0,0,0.00270501165210496,0.00314567917777995,0.00338080007863355,0.0029269099796986,2,85.9913392062445,92.4186828726284,80.010991161544,0.325815621039618,0.499656573384969,0.164064600180901
2003,"giresun","male",0.00888441425530206,0.00874431653757711,0.00889819032265943,0.00859310364655034,1,101.602157437038,103.39005114722,99.8451812463228,-0.0157689312653717,0.00155058813800224,-0.0327889493196325,0.00691469868269154,0.00644346274717544,0.0069250734519267,0.00599534610895513,2,107.31339582467,115.334437028801,99.850185426809,-0.136299774477713,0.00300078708017582,-0.265912548304577
2003,"giresun","total",0.00670583060201006,0.006683091572589,0.00680069397089004,0.00656752283793219,1,100.340247162172,102.105935030466,98.6050928142623,-0.00339093406478952,0.0141464010217527,-0.0206250011797815,0.00494586029452691,0.00492693006734428,0.00529518892986848,0.00458428211155498,4,100.384219522581,107.887345808421,93.4029051660251,-0.0153099570593027,0.282522040283372,-0.292428949820562
2003,"gumushane","male",0.00167435684671774,0.00181105942677374,0.00184292864923469,0.00177974130939229,0,92.4517893761486,94.0786640104154,90.8530478058959,0,0,0,0.000840178981149232,0.00122295801212791,0.00131436688546381,0.00113790625431028,0,68.7005582217286,73.8355183449176,63.92271369898,0,0,0
2003,"gumushane","total",0.00132842694449801,0.00161842648133058,0.00164690594081573,0.00159043950875194,0,82.0813895362027,83.5257761887759,80.6619802367115,0,0,0,0.000446958931267846,0.00107744076087911,0.00115797308092716,0.00100250913628669,0,41.4833879964929,44.5840257300189,38.5983870117236,0,0,0
2003,"hakkari","female",0.00346951403104044,0.00374381939580842,0.00380969940582649,0.00367907862940442,0,92.6731143848688,94.303883676498,91.0705455064046,0,0,0,0.00191054613182219,0.00270279119411318,0.00290480883941771,0.0025148230547384,0,70.6878924270384,75.971394020043,65.771836889796,0,0,0
2003,"hakkari","male",0.00592916963847745,0.0057814183428697,0.00588315399250428,0.0056814419778669,0,102.555623669579,104.360295530177,100.782159468064,0,0,0,0.00471600522488124,0.00425172710350017,0.00456951854066242,0.0039560367688139,4.28571428571429,110.919753551418,119.210348651415,103.205735635282,-0.421917127413177,-0.133121157693234,-0.69062851153691
2003,"hakkari","total",0.00478388122350869,0.00480821582138861,0.00489282602102498,0.00472506876101969,0,99.4938954742491,101.244690087352,97.7733768368599,0,0,0,0.00339109845905555,0.00351547487879434,0.00377823581966463,0.00327098789310874,4.23529411764706,96.4620307632109,103.67199665275,89.7534886892411,0.155339258135378,0.483513117034564,-0.150011443065988
2003,"hatay","female",0.00473534138200933,0.0055100942235548,0.00560705538120427,0.00541480978665302,0,85.9393903241523,87.4516662373161,84.4532657530535,0,0,0,0.00206908316367332,0.00404721105327538,0.00434971612611041,0.0037657439784239,3,51.123678415506,54.9448708018464,47.5682344246113,2.86812235148183,3.30672976680386,2.46001829874025
2003,"hatay","male",0.00554500795649582,0.0059119951273133,0.00601602853732514,0.00580976073642666,0,93.7924987603254,95.442965864827,92.1705726974702,0,0,0,0.00327788863307659,0.00434993587520498,0.00467506783680407,0.00404741551971348,9,75.3548725111293,80.9872032439268,70.1142474826075,2.94348779326881,3.83619281834628,2.11286677339967
2003,"hatay","total",0.00517294779332547,0.00571854015243639,0.00581916933421646,0.00561965112146579,0,90.4592370680746,92.0510487486667,88.8949521181444,0,0,0,0.0026797273237426,0.00420438500820902,0.00451863790394242,0.00391198712378147,12,63.7364874651218,68.5004126790754,59.303873882096,6.8275201179963,8.23476581623926,5.51814263692107
